Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
3927883;1;1;2;2;66; ;3;76; ;1;2; ; ;1; ;02;301,509110018929
3927883;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;02;301,509110018929
3927883;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;02;301,509110018929
3927884;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;02;302,825552233952
3927885;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;02;250,988134267077
3927885;1;2;2;2;66; ;3;25; ;1;3;25; ;1; ;02;250,988134267077
3927885;1;3;2;2;17; ;3;25; ;1;3;25; ;1; ;02;250,988134267077
3927885;1;4;2;2;66; ;3;25; ;1;3;25; ;1; ;02;250,988134267077
3927886;1;1;2;2;66; ;3;66; ;1;3;66; ;1; ;02;313,759687929971
3927886;1;2;2;2;63; ;3;66; ;1;3;66; ;1; ;02;313,759687929971
3927886;1;3;2;2;66; ;3;66; ;1;3;66; ;1; ;02;313,759687929971
3927886;1;4;2;2;66; ;2; ; ;1;3;66; ;1; ;02;313,759687929971
3927886;1;5;2;2;05; ;3;17; ;1;3;17; ;1; ;02;313,759687929971
3927887;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;02;244,722447410242
3927887;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;244,722447410242
3927887;1;3;1;1; ; ;3;66; ;1;2; ; ;1; ;02;244,722447410242
3927888;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;02;312,720115192429
3927888;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;312,720115192429
3927889;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;313,839902184208
3927889;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;313,839902184208
3927889;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;313,839902184208
3927889;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;313,839902184208
3927889;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;313,839902184208
3927890;1;1;2;3; ;1;4; ;1; ;4; ;1; ;1;02;300,232687999326
3927891;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;266,472466133142
3927892;1;1;2;1; ; ;3;66; ;1;2; ; ;1; ;02;300,232687999326
3927893;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;02;277,23628405576
3927893;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;02;277,23628405576
3927893;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;277,23628405576
3927893;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;277,23628405576
3927893;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;277,23628405576
3927893;1;6;2;2;66; ;2; ; ;1;2; ; ;1; ;02;277,23628405576
3927894;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;263,498869752567
3927895;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;302,521813593558
3927895;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;302,521813593558
3927895;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;302,521813593558
3927895;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;302,521813593558
3927895;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;02;302,521813593558
3927895;1;6;2;2;05; ;2; ; ;1;2; ; ;1; ;02;302,521813593558
3927895;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;302,521813593558
3927896;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;317,759365893736
3927896;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;317,759365893736
3927897;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;244,672461546167
3927897;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;244,672461546167
3927898;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;317,759365893736
3927898;1;2;1;1; ; ;4; ;1; ;2; ; ;1; ;02;317,759365893736
3927899;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;279,036748353233
3927899;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;279,036748353233
3927900;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;128,386394892528
3927901;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;213,223241481707
3927901;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;213,223241481707
3927901;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;213,223241481707
3927902;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,975411882486
3927902;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,975411882486
3927903;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;162,519061576446
3927903;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;162,519061576446
3927903;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;162,519061576446
3927904;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;231,617401757124
3927904;1;2;2;2;47; ;3;68; ;1;2; ; ;1; ;02;231,617401757124
3927904;1;3;2;1; ; ;3;68; ;1;2; ; ;1; ;02;231,617401757124
3927904;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;02;231,617401757124
3927904;1;5;2;2;47; ;2; ; ;1;3;20; ;1; ;02;231,617401757124
3927905;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;150,409504961512
3927905;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;150,409504961512
3927905;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;150,409504961512
3927905;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;150,409504961512
3927905;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;02;150,409504961512
3927906;1;1;2;1; ; ;3;54; ;1;2; ; ;1; ;02;235,343450787685
3927906;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;235,343450787685
3927906;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;235,343450787685
3927907;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;116,808030593614
3927907;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;02;116,808030593614
3927908;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;178,588000933007
3927908;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;178,588000933007
3927908;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;178,588000933007
3927908;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;178,588000933007
3927909;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;02;134,542959867683
3927909;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;02;134,542959867683
3927910;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;02;137,601397494031
3927910;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,601397494031
3927910;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,601397494031
3927910;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,601397494031
3927910;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,601397494031
3927910;1;6;2;2;08; ;2; ; ;1;2; ; ;1; ;02;137,601397494031
3927911;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;02;218,945713377836
3927912;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;02;116,808030593614
3927912;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;116,808030593614
3927913;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;101,469679234266
3927913;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;101,469679234266
3927913;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,469679234266
3927913;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,469679234266
3927913;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,469679234266
3927913;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;101,469679234266
3927914;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;116,808030593614
3927914;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;116,808030593614
3927915;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;210,559577083185
3927915;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;210,559577083185
3927915;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;210,559577083185
3927916;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;213,542063150068
3927916;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;213,542063150068
3927916;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;02;213,542063150068
3927917;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;265,987081427288
3927918;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;266,844636494546
3927918;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;02;266,844636494546
3927918;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;266,844636494546
3927919;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;297,091233616521
3927919;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;297,091233616521
3927920;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;296,230423533172
3927920;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;296,230423533172
3927920;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;296,230423533172
3927921;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;137,35667334806
3927921;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,35667334806
3927922;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;148,115211766586
3927922;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;148,115211766586
3927922;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;148,115211766586
3927923;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;147,109152904213
3927923;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;147,109152904213
3927923;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;147,109152904213
3927923;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;147,109152904213
3927923;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;147,109152904213
3927924;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;318,530805127071
3927924;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;318,530805127071
3927924;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;318,530805127071
3927925;1;1;2;2;73; ;3;41; ;1;2; ; ;1; ;02;83,3899960362877
3927925;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;02;83,3899960362877
3927925;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;02;83,3899960362877
3927925;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;02;83,3899960362877
3927925;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;02;83,3899960362877
3927925;1;6;2;2;41; ;3;41; ;1;2; ; ;1; ;02;83,3899960362877
3927926;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;02;127,636099655227
3927926;1;2;2;2;81; ;3;15; ;1;2; ; ;1; ;02;127,636099655227
3927927;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;145,862622467711
3927927;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;145,862622467711
3927927;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;145,862622467711
3927927;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;145,862622467711
3927927;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;145,862622467711
3927927;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;145,862622467711
3927928;1;1;2;1; ; ;4; ;5; ;2; ; ;1; ;02;158,836625029906
3927929;1;1;2;2;05; ;3;73; ;1;2; ; ;1; ;02;149,015346896618
3927929;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,015346896618
3927929;2;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;149,015346896618
3927929;2;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;149,015346896618
3927929;2;3;2;2;41; ;2; ; ;1;2; ; ;1; ;02;149,015346896618
3927929;2;4;2;2;41; ;2; ; ;1;2; ; ;1; ;02;149,015346896618
3927929;2;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,015346896618
3927930;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;121,775925343403
3927930;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;121,775925343403
3927931;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;120,996394897467
3927932;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;110,705386675821
3927932;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;110,705386675821
3927933;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;132,993540713644
3927934;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,087991956522
3927934;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;120,087991956522
3927934;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,087991956522
3927934;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,087991956522
3927935;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;149,353819164237
3927935;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,353819164237
3927936;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;121,775925343403
3927936;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;121,775925343403
3927937;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;172,658016349867
3927937;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;172,658016349867
3927937;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;172,658016349867
3927937;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;172,658016349867
3927937;1;5;2;2;41; ;3;41; ;1;3;41; ;1; ;02;172,658016349867
3927938;1;1;2;1; ; ;3;18; ;2;2; ; ;1; ;02;143,713326468919
3927938;1;2;2;2;18; ;3;18; ;2;2; ; ;1; ;02;143,713326468919
3927939;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;175,479955117401
3927939;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;175,479955117401
3927939;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;175,479955117401
3927940;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;110,705386675821
3927940;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;110,705386675821
3927941;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;121,775925343403
3927941;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;121,775925343403
3927942;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;110,988438312723
3927942;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;110,988438312723
3927942;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;110,988438312723
3927943;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;117,06203979668
3927943;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;02;117,06203979668
3927944;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;142,092590501956
3927944;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;142,092590501956
3927944;1;3;2;1; ; ;3;41; ;1;2; ; ;1; ;02;142,092590501956
3927944;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;02;142,092590501956
3927944;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;02;142,092590501956
3927945;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;110,705386675821
3927945;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;110,705386675821
3927946;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;175,479955117401
3927946;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;175,479955117401
3927946;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;02;175,479955117401
3927947;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;105,854830387404
3927948;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;75,8103715376144
3927948;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;75,8103715376144
3927949;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;51,2083068176235
3927949;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;51,2083068176235
3927949;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;02;51,2083068176235
3927950;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;51,126945678749
3927950;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;02;51,126945678749
3927950;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;51,126945678749
3927951;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;74,3437242786486
3927952;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;91,788393772553
3927952;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;91,788393772553
3927952;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;91,788393772553
3927953;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;82,7194129263786
3927953;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,7194129263786
3927953;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,7194129263786
3927954;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;65,5569595158473
3927954;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;65,5569595158473
3927954;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;65,5569595158473
3927955;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;90,2403853747127
3927955;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;90,2403853747127
3927956;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;60,1959265249234
3927956;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;60,1959265249234
3927956;1;3;2;1; ; ;3;17; ;1;2; ; ;1; ;02;60,1959265249234
3927957;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927957;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927957;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927958;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;105,854830387404
3927959;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;114,902493883193
3927959;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;02;114,902493883193
3927959;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;02;114,902493883193
3927959;1;4;2;2;15; ;1; ; ; ;2; ; ;1; ;02;114,902493883193
3927959;1;5;2;2;15; ;3;15; ;1;2; ; ;1; ;02;114,902493883193
3927959;1;6;2;2;15; ;3;15; ;1;2; ; ;1; ;02;114,902493883193
3927959;1;7;2;2;15; ;1; ; ; ;2; ; ;1; ;02;114,902493883193
3927960;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;02;105,854830387404
3927961;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;68,6119827034048
3927961;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;02;68,6119827034048
3927961;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;02;68,6119827034048
3927961;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;68,6119827034048
3927961;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;02;68,6119827034048
3927961;1;6;2;2;15; ;2; ; ;1;2; ; ;1; ;02;68,6119827034048
3927962;1;1;2;2;15; ;3;11; ;1;2; ; ;1; ;02;58,7292792659576
3927962;1;2;2;2;15; ;3;11; ;1;2; ; ;1; ;02;58,7292792659576
3927963;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927963;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927963;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927964;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;92,7419618015739
3927964;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;92,7419618015739
3927964;1;3;2;2;68; ;3;68; ;1;3;68; ;1; ;02;92,7419618015739
3927965;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;02;93,2954085622702
3927965;1;2;2;2;17; ;3;15; ;1;2; ; ;1; ;02;93,2954085622702
3927965;1;3;2;2;25; ;3;15; ;1;2; ; ;1; ;02;93,2954085622702
3927965;1;4;2;2;15; ;3;50; ;1;2; ; ;1; ;02;93,2954085622702
3927965;1;5;2;2;25; ;3;15; ;1;2; ; ;1; ;02;93,2954085622702
3927966;1;1;2;2;73; ;3;15; ;2;2; ; ;1; ;02;94,7851094241009
3927966;1;2;2;2;15; ;3;15; ;2;2; ; ;1; ;02;94,7851094241009
3927966;1;3;2;2;11; ;3;15; ;2;2; ; ;1; ;02;94,7851094241009
3927966;1;4;2;2;25; ;3;15; ;2;2; ; ;1; ;02;94,7851094241009
3927967;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,9790846456698
3927967;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,9790846456698
3927967;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,9790846456698
3927967;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,9790846456698
3927967;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,9790846456698
3927967;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,9790846456698
3927967;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;44,9790846456698
3927968;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;90,1749159173274
3927968;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;90,1749159173274
3927968;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;02;90,1749159173274
3927969;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;02;65,2747434324741
3927970;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;111,099831793748
3927970;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;111,099831793748
3927970;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;111,099831793748
3927970;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;111,099831793748
3927971;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;02;96,1163711959534
3927971;1;2;2;2;15; ;1; ; ; ;2; ; ;1; ;02;96,1163711959534
3927972;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,7467985908366
3927972;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,7467985908366
3927972;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;85,7467985908366
3927972;1;4;2;1; ; ;1; ; ; ;2; ; ;1; ;02;85,7467985908366
3927972;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;02;85,7467985908366
3927972;1;6;2;1; ; ;3;68; ;1;3;68; ;1; ;02;85,7467985908366
3927972;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,7467985908366
3927972;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,7467985908366
3927973;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927973;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927973;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;02;109,551823395908
3927974;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;94,8505788814862
3927974;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;94,8505788814862
3927974;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;94,8505788814862
3927975;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;02;102,521605290382
3927975;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;02;102,521605290382
3927975;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;02;102,521605290382
3927975;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;02;102,521605290382
3927975;1;5;2;2;23; ;3;23; ;1;2; ; ;1; ;02;102,521605290382
3927976;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;69,7775826475362
3927977;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;88,0011435860452
3927977;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;88,0011435860452
3927978;1;1;2;2;18; ;3;73; ;1;2; ; ;1; ;02;80,8421143916465
3927978;1;2;2;2;63; ;3;73; ;1;2; ; ;1; ;02;80,8421143916465
3927978;1;3;2;1; ; ;3;73; ;1;2; ; ;1; ;02;80,8421143916465
3927978;1;4;2;2;41; ;3;73; ;1;2; ; ;1; ;02;80,8421143916465
3927978;1;5;2;1; ; ;3;73; ;1;2; ; ;1; ;02;80,8421143916465
3927978;1;6;2;2;18; ;3;73; ;1;2; ; ;1; ;02;80,8421143916465
3927979;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;68,9102938842271
3927979;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;68,9102938842271
3927979;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;68,9102938842271
3927980;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;88,7374112985685
3927980;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;88,7374112985685
3927980;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;88,7374112985685
3927981;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;194,929737202694
3927981;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;194,929737202694
3927981;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;194,929737202694
3927981;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;194,929737202694
3927982;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;142,828057095523
3927982;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;142,828057095523
3927983;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;153,541218510607
3927983;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;153,541218510607
3927983;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;153,541218510607
3927983;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;153,541218510607
3927984;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;146,033894597249
3927984;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;146,033894597249
3927984;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;146,033894597249
3927984;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;146,033894597249
3927984;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;146,033894597249
3927986;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;155,314448312487
3927986;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;155,314448312487
3927986;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;155,314448312487
3927986;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;02;155,314448312487
3927987;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;201,790458324094
3927987;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;201,790458324094
3927988;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;90,3754880694118
3927988;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;90,3754880694118
