Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4161911;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1063,19435081078
4161911;1;3;2;3; ;1;2; ; ;1;2; ; ;1; ;10;1063,19435081078
4161911;1;4;2;3; ;1;2; ; ;1;2; ; ;1; ;10;1063,19435081078
4161912;1;1;2;2;54; ;3;54; ;1;3;54; ;1; ;10;950,313459113151
4161912;1;2;2;2;54; ;3;54; ;1;3;54; ;1; ;10;950,313459113151
4161913;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;1163,36800908541
4161913;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1163,36800908541
4161914;1;1;2;2;5; ;3;76; ;1;3;5; ;1; ;10;1216,3761167444
4161914;1;2;2;2;5; ;3;76; ;1;3;5; ;1; ;10;1216,3761167444
4161914;1;3;2;2;76; ;3;76; ;1;3;5; ;1; ;10;1216,3761167444
4161915;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;972,075545234834
4161915;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;972,075545234834
4161915;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;972,075545234834
4161915;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;972,075545234834
4161917;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;798,302063274585
4161917;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;798,302063274585
4161917;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;798,302063274585
4161917;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;798,302063274585
4161917;1;5;1;2;5; ;2; ; ;1;2; ; ;1; ;10;798,302063274585
4161919;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1097,00215078218
4161919;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1097,00215078218
4161919;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1097,00215078218
4161919;1;4;2;2;5; ;3;68; ;1;2; ; ;1; ;10;1097,00215078218
4161919;1;5;2;2;68; ;1; ; ; ;2; ; ;1; ;10;1097,00215078218
4161920;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1090,62554382278
4161920;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1090,62554382278
4161921;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1160,46285747071
4161921;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;1160,46285747071
4161922;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1163,36800908541
4161922;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1163,36800908541
4161925;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161925;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161925;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161925;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161926;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1205,57357732527
4161926;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1205,57357732527
4161926;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;10;1205,57357732527
4161928;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;10;1140,44212007766
4161928;1;2;2;2;63; ;3;5; ;1;3;5; ;1; ;10;1140,44212007766
4161928;1;3;2;2;5; ;3;5; ;1;3;5; ;1; ;10;1140,44212007766
4161928;1;4;2;2;5; ;3;5; ;1;3;5; ;1; ;10;1140,44212007766
4161929;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1223,23375555469
4161929;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1223,23375555469
4161929;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1223,23375555469
4161929;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1223,23375555469
4161929;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1223,23375555469
4161929;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1223,23375555469
4161931;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;930,79369634115
4161931;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;930,79369634115
4161931;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;930,79369634115
4161931;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;930,79369634115
4161931;1;5;2;2;15; ;3;5; ;2;3;5; ;2;2;10;930,79369634115
4161932;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1258,29530519485
4161932;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1258,29530519485
4161932;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1258,29530519485
4161932;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1258,29530519485
4161932;2;1;2;2;23; ;4; ;3; ;4; ;3; ;5;10;1258,29530519485
4161933;1;1;2;2;76; ;3;47; ;1;3;47; ;1; ;10;1249,13766685126
4161933;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;1249,13766685126
4161933;1;3;2;2;76; ;3;47; ;1;4; ;11; ;10;10;1249,13766685126
4161933;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;10;1249,13766685126
4161934;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;10;1208,57821356452
4161934;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;10;1208,57821356452
4161935;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1208,57821356452
4161935;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1208,57821356452
4161936;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161936;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161936;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161936;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;10;802,961939179102
4161937;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1264,53598487576
4161937;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1264,53598487576
4161937;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1264,53598487576
4161937;2;1;2;2;68; ;3;5; ;1;2; ; ;1; ;10;1264,53598487576
4161938;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1289,40317496745
4161938;1;2;2;3; ;10;4; ;10; ;2; ; ;1; ;10;1289,40317496745
4161939;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1001,72141438261
4161939;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1001,72141438261
4161939;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1001,72141438261
4161940;1;1;2;2;5; ;4; ;11; ;2; ; ;1; ;10;1152,37378256989
4161941;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161941;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161941;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161941;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161942;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1063,19435081078
4161942;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1063,19435081078
4161942;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1063,19435081078
4161942;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1063,19435081078
4161943;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1351,52901860489
4161943;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1351,52901860489
4161943;1;3;2;1; ; ;1; ; ; ;2; ; ;1; ;10;1351,52901860489
4161944;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1323,42676244246
4161944;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1323,42676244246
4161944;1;3;1;2;5; ;1; ; ; ;2; ; ;1; ;10;1323,42676244246
4161944;1;4;1;2;5; ;1; ; ; ;2; ; ;1; ;10;1323,42676244246
4161945;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1087,72039220807
4161945;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1087,72039220807
4161946;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1155,60172880845
4161947;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1026,31805394945
4161947;2;1;2;3; ;3;4; ;3; ;4; ;3; ;10;10;1026,31805394945
4161947;2;2;2;3; ;3;1; ; ; ;4; ;3; ;10;10;1026,31805394945
4161948;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161948;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161948;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161948;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161948;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161948;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161948;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161948;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1244,14202092222
4161948;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1244,14202092222
4161949;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;1191,85007534711
4161949;1;2;2;2;13; ;3;13; ;1;3;13; ;1; ;10;1191,85007534711
4161949;1;3;2;2;13; ;3;11; ;1;2; ; ;1; ;10;1191,85007534711
4161949;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1191,85007534711
4161949;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1191,85007534711
4161950;1;1;2;1; ; ;3;13; ;1;2; ; ;1; ;10;1152,37378256989
4161951;1;1;2;2;13; ;3;5; ;1;3;5; ;1; ;10;1216,3761167444
4161951;1;2;2;2;73; ;3;11; ;1;3;5; ;1; ;10;1216,3761167444
4161951;1;3;2;2;5; ;1; ; ; ;3;5; ;1; ;10;1216,3761167444
4161952;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1276,46726636997
4161952;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1276,46726636997
4161952;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1276,46726636997
4161952;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1276,46726636997
4161953;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1203,90282676618
4161955;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1087,72039220807
4161955;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1087,72039220807
4161956;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1066,02890425594
4161956;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1066,02890425594
4161957;1;1;2;2;76; ;3;76; ;1;3;76; ;1; ;10;1087,72039220807
4161957;1;2;2;2;17; ;3;76; ;1;2; ; ;1; ;10;1087,72039220807
4161958;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1097,76956242247
4161958;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1097,76956242247
4161958;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1097,76956242247
4161958;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1097,76956242247
4161961;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1090,62554382278
4161961;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1090,62554382278
4161962;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1131,16036150355
4161963;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;996,601586632125
4161963;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;996,601586632125
4161964;1;1;1;2;17; ;2; ; ;1;2; ; ;1; ;10;1119,92803978993
4161964;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1119,92803978993
4161964;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1119,92803978993
4161965;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;948,246317308292
4161965;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;948,246317308292
4161965;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;948,246317308292
4161966;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1090,62554382278
4161966;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1090,62554382278
4161967;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1141,20953171795
4161967;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;10;1141,20953171795
4161967;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1141,20953171795
4161968;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1225,65787531851
4161968;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1225,65787531851
4161968;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1225,65787531851
4161968;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1225,65787531851
4161968;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1225,65787531851
4161968;1;6;2;2;5; ;1; ; ; ;2; ; ;1; ;10;1225,65787531851
4161969;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;957,457477712849
4161969;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;957,457477712849
4161969;1;3;2;1; ; ;2; ; ;1;3;27; ;1; ;10;957,457477712849
4161969;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;957,457477712849
4161970;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4161970;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4161970;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4161971;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1071,5727704661
4161971;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1071,5727704661
4161971;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1071,5727704661
4161971;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1071,5727704661
4161972;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161972;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161972;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161972;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;952,95217370861
4161973;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;999,506738246829
4161973;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;999,506738246829
4161974;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;1141,20953171795
4161974;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;1141,20953171795
4161974;1;3;2;1; ; ;2; ; ;1;3;5; ;1; ;10;1141,20953171795
4161975;1;1;1;2;63; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161975;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161975;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161976;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161976;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161976;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161977;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1269,24184127608
4161977;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1269,24184127608
4161977;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1269,24184127608
4161977;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1269,24184127608
4161977;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1269,24184127608
4161978;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1143,08083467311
4161978;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1143,08083467311
4161978;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1143,08083467311
4161978;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1143,08083467311
4161978;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1143,08083467311
4161978;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1143,08083467311
4161979;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1203,90282676618
4161980;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1132,40132976815
4161980;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;10;1132,40132976815
4161980;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1132,40132976815
4161980;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1132,40132976815
4161980;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1132,40132976815
4161981;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1040,0415559276
4161982;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1015,44491636076
4161983;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161983;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161983;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4161984;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1087,72039220807
4161984;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1087,72039220807
4161985;1;1;2;1; ; ;3;5; ;1;2; ; ;1; ;10;1073,99689022992
4161985;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;10;1073,99689022992
4161985;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1073,99689022992
4161985;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1073,99689022992
4161986;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1087,72039220807
4161986;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1087,72039220807
4161987;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1008,86543298231
4161987;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1008,86543298231
4161987;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1008,86543298231
4161987;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1008,86543298231
4161987;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1008,86543298231
4161988;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;875,704404441736
4161988;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;875,704404441736
4161988;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;875,704404441736
4161988;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;875,704404441736
4161989;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;963,001343923012
4161989;1;2;1;2;54; ;2; ; ;1;2; ; ;1; ;10;963,001343923012
4161989;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;10;963,001343923012
4161989;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;10;963,001343923012
4161989;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;963,001343923012
4161989;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;963,001343923012
4161990;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;10;1131,16036150355
4161992;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1206,54854622785
4161992;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1206,54854622785
4161992;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1206,54854622785
4161992;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1206,54854622785
4161992;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1206,54854622785
4161992;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1206,54854622785
4161992;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1206,54854622785
4161993;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1047,1855745273
4161993;1;2;1;1; ; ;2; ; ;1;1; ; ; ; ;10;1047,1855745273
4161993;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,1855745273
4161994;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;10;1001,72141438261
4161994;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1001,72141438261
4161994;1;3;2;2;5; ;1; ; ; ;2; ; ;1; ;10;1001,72141438261
4161995;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1140,44212007766
4161995;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;10;1140,44212007766
4161995;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1140,44212007766
4161995;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1140,44212007766
4161996;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1040,0415559276
4161997;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4161997;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4161997;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4161998;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1024,72667493487
4161998;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;10;1024,72667493487
4161998;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;10;1024,72667493487
4161998;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1024,72667493487
4161999;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1160,46285747071
4161999;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1160,46285747071
4162000;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1106,63432010626
4162000;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;10;1106,63432010626
4162000;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;1106,63432010626
4162001;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1018,08363095622
4162001;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1018,08363095622
4162001;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1018,08363095622
4162002;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1145,98598628782
4162002;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1145,98598628782
4162002;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1145,98598628782
4162002;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1145,98598628782
4162002;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1145,98598628782
4162002;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1145,98598628782
4162003;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1066,02890425594
4162003;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1066,02890425594
4162004;1;1;2;2;11; ;3;54; ;1;3;47; ;1; ;10;1131,16036150355
4162005;1;1;2;2;5; ;3;27; ;1;2; ; ;1; ;10;924,473645115736
4162005;1;2;1;1; ; ;1; ; ; ;1; ; ; ; ;10;924,473645115736
4162005;1;3;2;2;5; ;3;27; ;1;2; ; ;1; ;10;924,473645115736
4162006;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1025,49408657516
4162006;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;10;1025,49408657516
4162006;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1025,49408657516
4162007;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1283,64531396642
4162007;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1283,64531396642
4162007;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1283,64531396642
4162008;1;1;2;2;86; ;3;17; ;1;2; ; ;1; ;10;1000,89744700833
4162008;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;10;1000,89744700833
4162008;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;1000,89744700833
4162009;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;10;1163,36800908541
4162009;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;1163,36800908541
4162010;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1020,98878257093
4162010;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1020,98878257093
4162010;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1020,98878257093
4162011;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1040,0415559276
4162012;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4162012;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4162012;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1216,3761167444
4162013;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1163,36800908541
4162013;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1163,36800908541
4162014;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1073,99689022992
4162014;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1073,99689022992
4162014;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1073,99689022992
4162014;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1073,99689022992
4162015;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;880,209708445975
4162015;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;880,209708445975
4162015;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;10;880,209708445975
4162015;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;880,209708445975
4162016;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;953,161617336647
4162016;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;10;953,161617336647
4162016;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;953,161617336647
4162017;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4162017;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4162017;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1022,58893496046
4162018;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;10;1131,16036150355
4162019;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1264,53598487576
4162019;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1264,53598487576
4162019;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1264,53598487576
4162019;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1264,53598487576
4162020;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;1025,22764955592
4162020;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1025,22764955592
4162020;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;1025,22764955592
4162020;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;10;1025,22764955592
4162020;1;5;2;2;23; ;3;23; ;1;3;23; ;1; ;10;1025,22764955592
4162021;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;953,161617336647
